1.55 1.8 -0.9892 0
1.55 1.81 -0.989329 0
1.55 1.82 -0.989456 0
1.55 1.83 -0.989581 0
1.55 1.84 -0.989704 0
1.55 1.85 -0.989826 0
1.55 1.86 -0.989947 0
1.55 1.87 -0.990065 0
1.55 1.88 -0.990183 0
1.55 1.89 -0.990299 0
1.55 1.9 -0.990413 0
1.55 1.91 -0.990526 0
1.55 1.92 -0.990637 0
1.55 1.93 -0.990747 0
1.55 1.94 -0.990855 0
1.55 1.95 -0.990962 0
1.55 1.96 -0.991068 0
1.55 1.97 -0.991173 0
1.55 1.98 -0.991275 0
1.55 1.99 -0.991377 0
1.55 2.0 -0.991477 0
1.55 2.01 -0.991576 0
1.55 2.02 -0.991674 0
1.55 2.03 -0.991771 0
1.55 2.04 -0.991866 0
1.55 2.05 -0.99196 0
1.55 2.06 -0.992053 0
1.55 2.07 -0.992144 0
1.55 2.08 -0.992235 0
1.55 2.09 -0.992324 0
1.55 2.1 -0.992412 0
1.55 2.11 -0.992499 0
1.55 2.12 -0.992584 0
1.55 2.13 -0.992669 0
1.55 2.14 -0.992753 0
1.55 2.15 -0.992835 0
1.55 2.16 -0.992916 0
1.55 2.17 -0.992997 0
1.55 2.18 -0.993076 0
1.55 2.19 -0.993154 0
1.55 2.2 -0.993231 0
1.55 2.21 -0.993308 0
1.55 2.22 -0.993383 0
1.55 2.23 -0.993457 0
1.55 2.24 -0.99353 0
1.55 2.25 -0.993603 0
1.55 2.26 -0.993674 0
1.55 2.27 -0.993744 0
1.55 2.28 -0.993814 0
1.55 2.29 -0.993883 0
1.55 2.3 -0.99395 0
1.55 2.31 -0.994017 0
1.55 2.32 -0.994083 0
1.55 2.33 -0.994148 0
1.55 2.34 -0.994212 0
1.55 2.35 -0.994276 0
1.55 2.36 -0.994338 0
1.55 2.37 -0.9944 0
1.55 2.38 -0.994461 0
1.55 2.39 -0.994521 0
1.55 2.4 -0.99458 0
1.55 2.41 -0.994639 0
1.55 2.42 -0.994697 0
1.55 2.43 -0.994754 0
1.55 2.44 -0.99481 0
1.55 2.45 -0.994866 0
1.55 2.46 -0.994921 0
1.55 2.47 -0.994975 0
1.55 2.48 -0.995028 0
1.55 2.49 -0.995081 0
1.55 2.5 -0.995133 0
1.55 2.51 -0.995184 0
1.55 2.52 -0.995235 0
1.55 2.53 -0.995285 0
1.55 2.54 -0.995334 0
1.55 2.55 -0.995383 0
1.55 2.56 -0.995431 0
1.55 2.57 -0.995478 0
1.55 2.58 -0.995525 0
1.55 2.59 -0.995571 0
1.55 2.6 -0.995617 0
1.55 2.61 -0.995662 0
1.55 2.62 -0.995706 0
1.55 2.63 -0.99575 0
1.55 2.64 -0.995793 0
1.55 2.65 -0.995836 0
1.55 2.66 -0.995878 0
1.55 2.67 -0.99592 0
1.55 2.68 -0.995961 0
1.55 2.69 -0.996001 0
1.55 2.7 -0.996041 0
1.55 2.71 -0.996081 0
1.55 2.72 -0.996119 0
1.55 2.73 -0.996158 0
1.55 2.74 -0.996196 0
1.55 2.75 -0.996233 0
1.55 2.76 -0.99627 0
1.55 2.77 -0.996306 0
1.55 2.78 -0.996342 0
1.55 2.79 -0.996378 0
1.55 2.8 -0.996413 0
1.55 2.81 -0.996447 0
1.55 2.82 -0.996481 0
1.55 2.83 -0.996515 0
1.55 2.84 -0.996548 0
1.55 2.85 -0.996581 0
1.55 2.86 -0.996613 0
1.55 2.87 -0.996645 0
1.55 2.88 -0.996677 0
1.55 2.89 -0.996708 0
1.55 2.9 -0.996738 0
1.55 2.91 -0.996768 0
1.55 2.92 -0.996798 0
1.55 2.93 -0.996828 0
1.55 2.94 -0.996857 0
1.55 2.95 -0.996885 0
1.55 2.96 -0.996914 0
1.55 2.97 -0.996942 0
1.55 2.98 -0.996969 0
1.55 2.99 -0.996996 0
1.55 3.0 -0.997023 0
1.55 3.01 -0.99705 0
1.55 3.02 -0.997076 0
1.55 3.03 -0.997102 0
1.55 3.04 -0.997127 0
1.55 3.05 -0.997152 0
1.55 3.06 -0.997177 0
1.55 3.07 -0.997201 0
1.55 3.08 -0.997226 0
1.55 3.09 -0.997249 0
1.55 3.1 -0.997273 0
1.55 3.11 -0.997296 0
1.55 3.12 -0.997319 0
1.55 3.13 -0.997341 0
1.55 3.14 -0.997364 0
1.55 3.15 -0.997386 0
1.55 3.16 -0.997407 0
1.55 3.17 -0.997429 0
1.55 3.18 -0.99745 0
1.55 3.19 -0.997471 0
1.55 3.2 -0.997491 0
1.55 3.21 -0.997512 0
1.55 3.22 -0.997532 0
1.55 3.23 -0.997551 0
1.55 3.24 -0.997571 0
1.55 3.25 -0.99759 0
1.55 3.26 -0.997609 0
1.55 3.27 -0.997628 0
1.55 3.28 -0.997646 0
1.55 3.29 -0.997665 0
1.55 3.3 -0.997683 0
1.55 3.31 -0.9977 0
1.55 3.32 -0.997718 0
1.55 3.33 -0.997735 0
1.55 3.34 -0.997752 0
1.55 3.35 -0.997769 0
1.55 3.36 -0.997786 0
1.55 3.37 -0.997802 0
1.55 3.38 -0.997818 0
1.55 3.39 -0.997834 0
1.55 3.4 -0.99785 0
1.55 3.41 -0.997866 0
1.55 3.42 -0.997881 0
1.55 3.43 -0.997896 0
1.55 3.44 -0.997911 0
1.55 3.45 -0.997926 0
1.55 3.46 -0.99794 0
1.55 3.47 -0.997955 0
1.55 3.48 -0.997969 0
1.55 3.49 -0.997983 0
1.55 3.5 -0.997997 0
1.55 3.51 -0.99801 0
1.55 3.52 -0.998024 0
1.55 3.53 -0.998037 0
1.55 3.54 -0.99805 0
1.55 3.55 -0.998063 0
1.55 3.56 -0.998076 0
1.55 3.57 -0.998088 0
1.55 3.58 -0.998101 0
1.55 3.59 -0.998113 0
1.55 3.6 -0.998125 0
1.55 3.61 -0.998137 0
1.55 3.62 -0.998149 0
1.55 3.63 -0.99816 0
1.55 3.64 -0.998172 0
1.55 3.65 -0.998183 0
1.55 3.66 -0.998194 0
1.55 3.67 -0.998205 0
1.55 3.68 -0.998216 0
1.55 3.69 -0.998227 0
1.55 3.7 -0.998237 0
1.55 3.71 -0.998248 0
1.55 3.72 -0.998258 0
1.55 3.73 -0.998268 0
1.55 3.74 -0.998278 0
1.55 3.75 -0.998288 0
1.55 3.76 -0.998298 0
1.55 3.77 -0.998308 0
1.55 3.78 -0.998317 0
1.55 3.79 -0.998327 0
1.55 3.8 -0.998336 0
1.55 3.81 -0.998345 0
1.55 3.82 -0.998354 0
1.55 3.83 -0.998363 0
1.55 3.84 -0.998372 0
1.55 3.85 -0.99838 0
1.55 3.86 -0.998389 0
1.55 3.87 -0.998397 0
1.55 3.88 -0.998406 0
1.55 3.89 -0.998414 0
1.55 3.9 -0.998422 0
1.55 3.91 -0.99843 0
1.55 3.92 -0.998438 0
1.55 3.93 -0.998445 0
1.55 3.94 -0.998453 0
1.55 3.95 -0.998461 0
1.55 3.96 -0.998468 0
1.55 3.97 -0.998476 0
1.55 3.98 -0.998483 0
1.55 3.99 -0.99849 0
 
1.6 0.0 -0.8902 0
1.6 0.01 -0.891311 0
1.6 0.02 -0.892412 0
1.6 0.03 -0.893503 0
1.6 0.04 -0.894584 0
1.6 0.05 -0.895656 0
1.6 0.06 -0.896718 0
1.6 0.07 -0.89777 0
1.6 0.08 -0.898812 0
1.6 0.09 -0.899845 0
1.6 0.1 -0.900869 0
1.6 0.11 -0.901882 0
1.6 0.12 -0.902887 0
1.6 0.13 -0.903882 0
1.6 0.14 -0.904868 0
1.6 0.15 -0.905844 0
1.6 0.16 -0.906811 0
1.6 0.17 -0.907769 0
1.6 0.18 -0.908718 0
1.6 0.19 -0.909657 0
1.6 0.2 -0.910588 0
1.6 0.21 -0.91151 0
1.6 0.22 -0.912422 0
1.6 0.23 -0.913326 0
1.6 0.24 -0.914221 0
1.6 0.25 -0.915107 0
1.6 0.26 -0.915985 0
1.6 0.27 -0.916854 0
1.6 0.28 -0.917714 0
1.6 0.29 -0.918566 0
1.6 0.3 -0.919409 0
1.6 0.31 -0.920243 0
1.6 0.32 -0.92107 0
1.6 0.33 -0.921888 0
1.6 0.34 -0.922697 0
1.6 0.35 -0.923499 0
1.6 0.36 -0.924292 0
1.6 0.37 -0.925077 0
1.6 0.38 -0.925855 0
1.6 0.39 -0.926624 0
1.6 0.4 -0.927385 0
1.6 0.41 -0.928139 0
1.6 0.42 -0.928884 0
1.6 0.43 -0.929622 0
1.6 0.44 -0.930352 0
1.6 0.45 -0.931075 0
1.6 0.46 -0.93179 0
1.6 0.47 -0.932497 0
1.6 0.48 -0.933197 0
1.6 0.49 -0.93389 0
1.6 0.5 -0.934575 0
1.6 0.51 -0.935253 0
1.6 0.52 -0.935924 0
1.6 0.53 -0.936588 0
1.6 0.54 -0.937244 0
1.6 0.55 -0.937894 0
1.6 0.56 -0.938536 0
1.6 0.57 -0.939172 0
1.6 0.58 -0.939801 0
1.6 0.59 -0.940423 0
1.6 0.6 -0.941038 0
1.6 0.61 -0.941647 0
1.6 0.62 -0.942248 0
1.6 0.63 -0.942844 0
1.6 0.64 -0.943433 0
1.6 0.65 -0.944015 0
1.6 0.66 -0.944591 0
1.6 0.67 -0.945161 0
1.6 0.68 -0.945724 0
1.6 0.69 -0.946281 0
1.6 0.7 -0.946832 0
1.6 0.71 -0.947377 0
1.6 0.72 -0.947915 0
1.6 0.73 -0.948448 0
1.6 0.74 -0.948975 0
1.6 0.75 -0.949496 0
1.6 0.76 -0.950011 0
1.6 0.77 -0.95052 0
1.6 0.78 -0.951024 0
1.6 0.79 -0.951522 0
1.6 0.8 -0.952014 0
1.6 0.81 -0.952501 0
1.6 0.82 -0.952982 0
1.6 0.83 -0.953458 0
1.6 0.84 -0.953928 0
1.6 0.85 -0.954393 0
1.6 0.86 -0.954853 0
1.6 0.87 -0.955307 0
1.6 0.88 -0.955757 0
1.6 0.89 -0.956201 0
1.6 0.9 -0.95664 0
1.6 0.91 -0.957074 0
1.6 0.92 -0.957503 0
1.6 0.93 -0.957927 0
1.6 0.94 -0.958346 0
1.6 0.95 -0.95876 0
1.6 0.96 -0.95917 0
1.6 0.97 -0.959574 0
1.6 0.98 -0.959974 0
1.6 0.99 -0.96037 0
1.6 1.0 -0.960761 0
1.6 1.01 -0.961147 0
1.6 1.02 -0.961529 0
1.6 1.03 -0.961906 0
1.6 1.04 -0.962279 0
1.6 1.05 -0.962647 0
1.6 1.06 -0.963011 0
1.6 1.07 -0.963371 0
1.6 1.08 -0.963727 0
1.6 1.09 -0.964079 0
1.6 1.1 -0.964426 0
1.6 1.11 -0.964769 0
1.6 1.12 -0.965108 0
1.6 1.13 -0.965444 0
1.6 1.14 -0.965775 0
1.6 1.15 -0.966102 0
1.6 1.16 -0.966426 0
1.6 1.17 -0.966745 0
1.6 1.18 -0.967061 0
1.6 1.19 -0.967373 0
1.6 1.2 -0.967681 0
1.6 1.21 -0.967986 0
1.6 1.22 -0.968287 0
1.6 1.23 -0.968584 0
1.6 1.24 -0.968878 0
1.6 1.25 -0.969168 0
1.6 1.26 -0.969455 0
1.6 1.27 -0.969739 0
1.6 1.28 -0.970019 0
1.6 1.29 -0.970295 0
1.6 1.3 -0.970569 0
1.6 1.31 -0.970839 0
1.6 1.32 -0.971106 0
1.6 1.33 -0.971369 0
1.6 1.34 -0.971629 0
1.6 1.35 -0.971887 0
1.6 1.36 -0.972141 0
1.6 1.37 -0.972392 0
1.6 1.38 -0.97264 0
1.6 1.39 -0.972885 0
1.6 1.4 -0.973127 0
1.6 1.41 -0.973366 0
1.6 1.42 -0.973602 0
1.6 1.43 -0.973835 0
1.6 1.44 -0.974066 0
1.6 1.45 -0.974294 0
1.6 1.46 -0.974519 0
1.6 1.47 -0.974741 0
1.6 1.48 -0.97496 0
1.6 1.49 -0.975177 0
1.6 1.5 -0.975391 0
1.6 1.51 -0.975602 0
1.6 1.52 -0.975811 0
1.6 1.53 -0.976018 0
1.6 1.54 -0.976222 0
1.6 1.55 -0.976423 0
1.6 1.56 -0.976622 0
1.6 1.57 -0.976818 0
1.6 1.58 -0.977012 0
1.6 1.59 -0.977204 0
1.6 1.6 -0.977393 0
1.6 1.61 -0.97758 0
1.6 1.62 -0.977765 0
1.6 1.63 -0.977947 0
1.6 1.64 -0.978127 0
1.6 1.65 -0.978305 0
1.6 1.66 -0.978481 0
1.6 1.67 -0.978654 0
1.6 1.68 -0.978825 0
1.6 1.69 -0.978995 0
1.6 1.7 -0.979162 0
1.6 1.71 -0.979327 0
1.6 1.72 -0.97949 0
1.6 1.73 -0.979651 0
1.6 1.74 -0.97981 0
1.6 1.75 -0.979967 0
1.6 1.76 -0.980122 0
1.6 1.77 -0.980275 0
1.6 1.78 -0.980427 0
1.6 1.79 -0.980576 0
1.6 1.8 -0.980724 0
1.6 1.81 -0.980869 0
1.6 1.82 -0.981013 0
1.6 1.83 -0.981155 0
1.6 1.84 -0.981296 0
1.6 1.85 -0.981434 0
1.6 1.86 -0.981571 0
1.6 1.87 -0.981706 0
1.6 1.88 -0.98184 0
1.6 1.89 -0.981972 0
1.6 1.9 -0.982102 0
1.6 1.91 -0.98223 0
1.6 1.92 -0.982357 0
1.6 1.93 -0.982482 0
1.6 1.94 -0.982606 0
1.6 1.95 -0.982728 0
1.6 1.96 -0.982849 0
1.6 1.97 -0.982968 0
1.6 1.98 -0.983086 0
1.6 1.99 -0.983202 0
1.6 2.0 -0.983317 0
1.6 2.01 -0.98343 0
1.6 2.02 -0.983542 0
1.6 2.03 -0.983653 0
1.6 2.04 -0.983762 0
1.6 2.05 -0.983869 0
1.6 2.06 -0.983976 0
1.6 2.07 -0.984081 0
1.6 2.08 -0.984185 0
1.6 2.09 -0.984287 0
1.6 2.1 -0.984388 0
1.6 2.11 -0.984488 0
1.6 2.12 -0.984586 0
1.6 2.13 -0.984684 0
1.6 2.14 -0.98478 0
1.6 2.15 -0.984875 0
1.6 2.16 -0.984969 0
1.6 2.17 -0.985061 0
1.6 2.18 -0.985153 0
1.6 2.19 -0.985243 0
1.6 2.2 -0.985332 0
1.6 2.21 -0.98542 0
1.6 2.22 -0.985507 0
1.6 2.23 -0.985592 0
1.6 2.24 -0.985677 0
1.6 2.25 -0.985761 0
1.6 2.26 -0.985843 0
1.6 2.27 -0.985925 0
1.6 2.28 -0.986005 0
1.6 2.29 -0.986085 0
1.6 2.3 -0.986163 0
1.6 2.31 -0.98624 0
1.6 2.32 -0.986317 0
1.6 2.33 -0.986392 0
1.6 2.34 -0.986467 0
1.6 2.35 -0.986541 0
1.6 2.36 -0.986613 0
1.6 2.37 -0.986685 0
1.6 2.38 -0.986756 0
1.6 2.39 -0.986826 0
1.6 2.4 -0.986895 0
1.6 2.41 -0.986963 0
1.6 2.42 -0.98703 0
1.6 2.43 -0.987097 0
1.6 2.44 -0.987162 0
1.6 2.45 -0.987227 0
1.6 2.46 -0.987291 0
1.6 2.47 -0.987354 0
1.6 2.48 -0.987417 0
1.6 2.49 -0.987478 0
1.6 2.5 -0.987539 0
1.6 2.51 -0.987599 0
1.6 2.52 -0.987658 0
1.6 2.53 -0.987717 0
1.6 2.54 -0.987774 0
1.6 2.55 -0.987831 0
1.6 2.56 -0.987888 0
1.6 2.57 -0.987943 0
1.6 2.58 -0.987998 0
1.6 2.59 -0.988052 0
1.6 2.6 -0.988106 0
1.6 2.61 -0.988159 0
1.6 2.62 -0.988211 0
1.6 2.63 -0.988262 0
1.6 2.64 -0.988313 0
1.6 2.65 -0.988363 0
1.6 2.66 -0.988413 0
1.6 2.67 -0.988461 0
1.6 2.68 -0.98851 0
1.6 2.69 -0.988557 0
1.6 2.7 -0.988604 0
1.6 2.71 -0.988651 0
1.6 2.72 -0.988697 0
1.6 2.73 -0.988742 0
1.6 2.74 -0.988787 0
1.6 2.75 -0.988831 0
1.6 2.76 -0.988874 0
1.6 2.77 -0.988917 0
1.6 2.78 -0.98896 0
1.6 2.79 -0.989002 0
1.6 2.8 -0.989043 0
1.6 2.81 -0.989084 0
1.6 2.82 -0.989124 0
1.6 2.83 -0.989164 0
1.6 2.84 -0.989203 0
1.6 2.85 -0.989242 0
1.6 2.86 -0.98928 0
1.6 2.87 -0.989318 0
1.6 2.88 -0.989355 0
1.6 2.89 -0.989392 0
1.6 2.9 -0.989429 0
1.6 2.91 -0.989465 0
1.6 2.92 -0.9895 0
1.6 2.93 -0.989535 0
1.6 2.94 -0.98957 0
1.6 2.95 -0.989604 0
1.6 2.96 -0.989637 0
1.6 2.97 -0.989671 0
1.6 2.98 -0.989703 0
1.6 2.99 -0.989736 0
1.6 3.0 -0.989768 0
1.6 3.01 -0.989799 0
1.6 3.02 -0.989831 0
1.6 3.03 -0.989861 0
1.6 3.04 -0.989892 0
1.6 3.05 -0.989922 0
1.6 3.06 -0.989951 0
1.6 3.07 -0.989981 0
1.6 3.08 -0.990009 0
1.6 3.09 -0.990038 0
1.6 3.1 -0.990066 0
1.6 3.11 -0.990094 0
1.6 3.12 -0.990121 0
1.6 3.13 -0.990148 0
1.6 3.14 -0.990175 0
1.6 3.15 -0.990201 0
1.6 3.16 -0.990227 0
1.6 3.17 -0.990253 0
1.6 3.18 -0.990278 0
1.6 3.19 -0.990303 0
1.6 3.2 -0.990328 0
1.6 3.21 -0.990353 0
1.6 3.22 -0.990377 0
1.6 3.23 -0.9904 0
1.6 3.24 -0.990424 0
1.6 3.25 -0.990447 0
1.6 3.26 -0.99047 0
1.6 3.27 -0.990492 0
1.6 3.28 -0.990515 0
1.6 3.29 -0.990537 0
1.6 3.3 -0.990558 0
1.6 3.31 -0.99058 0
1.6 3.32 -0.990601 0
1.6 3.33 -0.990622 0
1.6 3.34 -0.990643 0
1.6 3.35 -0.990663 0
1.6 3.36 -0.990683 0
1.6 3.37 -0.990703 0
1.6 3.38 -0.990723 0
1.6 3.39 -0.990742 0
1.6 3.4 -0.990761 0
1.6 3.41 -0.99078 0
1.6 3.42 -0.990798 0
1.6 3.43 -0.990817 0
1.6 3.44 -0.990835 0
1.6 3.45 -0.990853 0
1.6 3.46 -0.99087 0
1.6 3.47 -0.990888 0
1.6 3.48 -0.990905 0
1.6 3.49 -0.990922 0
1.6 3.5 -0.990939 0
1.6 3.51 -0.990955 0
1.6 3.52 -0.990972 0
1.6 3.53 -0.990988 0
1.6 3.54 -0.991004 0
1.6 3.55 -0.99102 0
1.6 3.56 -0.991035 0
1.6 3.57 -0.99105 0
1.6 3.58 -0.991066 0
1.6 3.59 -0.991081 0
1.6 3.6 -0.991095 0
1.6 3.61 -0.99111 0
1.6 3.62 -0.991124 0
1.6 3.63 -0.991138 0
1.6 3.64 -0.991152 0
1.6 3.65 -0.991166 0
1.6 3.66 -0.99118 0
1.6 3.67 -0.991193 0
1.6 3.68 -0.991207 0
1.6 3.69 -0.99122 0
1.6 3.7 -0.991233 0
1.6 3.71 -0.991245 0
1.6 3.72 -0.991258 0
1.6 3.73 -0.991271 0
1.6 3.74 -0.991283 0
1.6 3.75 -0.991295 0
1.6 3.76 -0.991307 0
1.6 3.77 -0.991319 0
1.6 3.78 -0.99133 0
1.6 3.79 -0.991342 0
1.6 3.8 -0.991353 0
1.6 3.81 -0.991365 0
1.6 3.82 -0.991376 0
1.6 3.83 -0.991387 0
1.6 3.84 -0.991397 0
1.6 3.85 -0.991408 0
1.6 3.86 -0.991419 0
1.6 3.87 -0.991429 0
1.6 3.88 -0.991439 0
1.6 3.89 -0.991449 0
1.6 3.9 -0.991459 0
1.6 3.91 -0.991469 0
1.6 3.92 -0.991479 0
1.6 3.93 -0.991489 0
1.6 3.94 -0.991498 0
1.6 3.95 -0.991508 0
1.6 3.96 -0.991517 0
1.6 3.97 -0.991526 0
1.6 3.98 -0.991535 0
1.6 3.99 -0.991544 0
 
1.65 0.0 -0.8763 0
1.65 0.01 -0.87744 0
1.65 0.02 -0.87857 0
1.65 0.03 -0.879691 0
1.65 0.04 -0.880802 0
1.65 0.05 -0.881904 0
1.65 0.06 -0.882997 0
1.65 0.07 -0.88408 0
1.65 0.08 -0.885155 0
1.65 0.09 -0.88622 0
1.65 0.1 -0.887275 0
1.65 0.11 -0.888322 0
1.65 0.12 -0.88936 0
1.65 0.13 -0.890388 0
1.65 0.14 -0.891408 0
1.65 0.15 -0.892418 0
1.65 0.16 -0.89342 0
1.65 0.17 -0.894412 0
1.65 0.18 -0.895396 0
1.65 0.19 -0.896371 0
1.65 0.2 -0.897337 0
1.65 0.21 -0.898294 0
1.65 0.22 -0.899243 0
1.65 0.23 -0.900183 0
1.65 0.24 -0.901114 0
1.65 0.25 -0.902037 0
1.65 0.26 -0.902951 0
1.65 0.27 -0.903857 0
1.65 0.28 -0.904754 0
1.65 0.29 -0.905643 0
1.65 0.3 -0.906524 0
1.65 0.31 -0.907396 0
1.65 0.32 -0.90826 0
1.65 0.33 -0.909116 0
1.65 0.34 -0.909964 0
1.65 0.35 -0.910803 0
1.65 0.36 -0.911635 0
1.65 0.37 -0.912458 0
1.65 0.38 -0.913274 0
1.65 0.39 -0.914081 0
1.65 0.4 -0.914881 0
1.65 0.41 -0.915673 0
1.65 0.42 -0.916457 0
1.65 0.43 -0.917234 0
1.65 0.44 -0.918003 0
1.65 0.45 -0.918764 0
1.65 0.46 -0.919518 0
1.65 0.47 -0.920264 0
1.65 0.48 -0.921003 0
1.65 0.49 -0.921734 0
1.65 0.5 -0.922459 0
1.65 0.51 -0.923175 0
1.65 0.52 -0.923885 0
1.65 0.53 -0.924587 0
1.65 0.54 -0.925283 0
1.65 0.55 -0.925971 0
1.65 0.56 -0.926652 0
1.65 0.57 -0.927326 0
1.65 0.58 -0.927994 0
1.65 0.59 -0.928654 0
1.65 0.6 -0.929308 0
1.65 0.61 -0.929955 0
1.65 0.62 -0.930595 0
1.65 0.63 -0.931229 0
1.65 0.64 -0.931856 0
1.65 0.65 -0.932476 0
1.65 0.66 -0.93309 0
1.65 0.67 -0.933698 0
1.65 0.68 -0.934299 0
1.65 0.69 -0.934894 0
1.65 0.7 -0.935482 0
1.65 0.71 -0.936064 0
1.65 0.72 -0.936641 0
1.65 0.73 -0.937211 0
1.65 0.74 -0.937775 0
1.65 0.75 -0.938333 0
1.65 0.76 -0.938885 0
1.65 0.77 -0.939431 0
1.65 0.78 -0.939971 0
1.65 0.79 -0.940505 0
1.65 0.8 -0.941034 0
1.65 0.81 -0.941557 0
1.65 0.82 -0.942074 0
1.65 0.83 -0.942586 0
1.65 0.84 -0.943092 0
1.65 0.85 -0.943593 0
1.65 0.86 -0.944088 0
1.65 0.87 -0.944578 0
1.65 0.88 -0.945062 0
1.65 0.89 -0.945542 0
1.65 0.9 -0.946015 0
1.65 0.91 -0.946484 0
1.65 0.92 -0.946948 0
1.65 0.93 -0.947406 0
1.65 0.94 -0.947859 0
1.65 0.95 -0.948308 0
1.65 0.96 -0.948751 0
1.65 0.97 -0.94919 0
1.65 0.98 -0.949623 0
1.65 0.99 -0.950052 0
1.65 1.0 -0.950476 0
1.65 1.01 -0.950895 0
1.65 1.02 -0.95131 0
1.65 1.03 -0.95172 0
1.65 1.04 -0.952125 0
1.65 1.05 -0.952526 0
1.65 1.06 -0.952922 0
1.65 1.07 -0.953314 0
1.65 1.08 -0.953701 0
1.65 1.09 -0.954084 0
1.65 1.1 -0.954463 0
1.65 1.11 -0.954837 0
1.65 1.12 -0.955207 0
1.65 1.13 -0.955573 0
1.65 1.14 -0.955935 0
1.65 1.15 -0.956293 0
1.65 1.16 -0.956646 0
1.65 1.17 -0.956996 0
1.65 1.18 -0.957341 0
1.65 1.19 -0.957683 0
1.65 1.2 -0.958021 0
1.65 1.21 -0.958354 0
1.65 1.22 -0.958684 0
1.65 1.23 -0.959011 0
1.65 1.24 -0.959333 0
1.65 1.25 -0.959652 0
1.65 1.26 -0.959967 0
1.65 1.27 -0.960278 0
1.65 1.28 -0.960586 0
1.65 1.29 -0.96089 0
1.65 1.3 -0.961191 0
1.65 1.31 -0.961488 0
1.65 1.32 -0.961782 0
1.65 1.33 -0.962073 0
1.65 1.34 -0.96236 0
1.65 1.35 -0.962643 0
1.65 1.36 -0.962924 0
1.65 1.37 -0.963201 0
1.65 1.38 -0.963475 0
1.65 1.39 -0.963745 0
1.65 1.4 -0.964013 0
1.65 1.41 -0.964277 0
1.65 1.42 -0.964539 0
1.65 1.43 -0.964797 0
1.65 1.44 -0.965052 0
1.65 1.45 -0.965304 0
1.65 1.46 -0.965554 0
1.65 1.47 -0.9658 0
1.65 1.48 -0.966043 0
1.65 1.49 -0.966284 0
1.65 1.5 -0.966522 0
1.65 1.51 -0.966756 0
1.65 1.52 -0.966989 0
1.65 1.53 -0.967218 0
1.65 1.54 -0.967445 0
1.65 1.55 -0.967669 0
1.65 1.56 -0.96789 0
1.65 1.57 -0.968109 0
1.65 1.58 -0.968325 0
1.65 1.59 -0.968538 0
1.65 1.6 -0.968749 0
1.65 1.61 -0.968958 0
1.65 1.62 -0.969164 0
1.65 1.63 -0.969368 0
1.65 1.64 -0.969569 0
1.65 1.65 -0.969767 0
1.65 1.66 -0.969964 0
1.65 1.67 -0.970158 0
1.65 1.68 -0.97035 0
1.65 1.69 -0.970539 0
1.65 1.7 -0.970726 0
1.65 1.71 -0.970911 0
1.65 1.72 -0.971094 0
1.65 1.73 -0.971274 0
1.65 1.74 -0.971453 0
1.65 1.75 -0.971629 0
1.65 1.76 -0.971803 0
1.65 1.77 -0.971975 0
1.65 1.78 -0.972145 0
1.65 1.79 -0.972313 0
1.65 1.8 -0.972479 0
1.65 1.81 -0.972643 0
1.65 1.82 -0.972805 0
1.65 1.83 -0.972965 0
1.65 1.84 -0.973123 0
1.65 1.85 -0.973279 0
1.65 1.86 -0.973433 0
1.65 1.87 -0.973585 0
1.65 1.88 -0.973736 0
1.65 1.89 -0.973885 0
1.65 1.9 -0.974032 0
1.65 1.91 -0.974177 0
1.65 1.92 -0.97432 0
1.65 1.93 -0.974462 0
1.65 1.94 -0.974602 0
1.65 1.95 -0.97474 0
1.65 1.96 -0.974877 0
1.65 1.97 -0.975012 0
1.65 1.98 -0.975145 0
1.65 1.99 -0.975277 0
1.65 2.0 -0.975407 0
1.65 2.01 -0.975535 0
1.65 2.02 -0.975662 0
1.65 2.03 -0.975787 0
1.65 2.04 -0.975911 0
1.65 2.05 -0.976034 0
1.65 2.06 -0.976154 0
1.65 2.07 -0.976274 0
1.65 2.08 -0.976392 0
1.65 2.09 -0.976508 0
1.65 2.1 -0.976623 0
1.65 2.11 -0.976737 0
1.65 2.12 -0.976849 0
1.65 2.13 -0.97696 0
1.65 2.14 -0.97707 0
1.65 2.15 -0.977178 0
1.65 2.16 -0.977285 0
1.65 2.17 -0.97739 0
1.65 2.18 -0.977495 0
1.65 2.19 -0.977598 0
1.65 2.2 -0.9777 0
1.65 2.21 -0.9778 0
1.65 2.22 -0.977899 0
1.65 2.23 -0.977997 0
1.65 2.24 -0.978094 0
1.65 2.25 -0.97819 0
1.65 2.26 -0.978284 0
1.65 2.27 -0.978378 0
1.65 2.28 -0.97847 0
1.65 2.29 -0.978561 0
1.65 2.3 -0.978651 0
1.65 2.31 -0.97874 0
1.65 2.32 -0.978828 0
1.65 2.33 -0.978914 0
1.65 2.34 -0.979 0
1.65 2.35 -0.979084 0
1.65 2.36 -0.979168 0
1.65 2.37 -0.97925 0
1.65 2.38 -0.979332 0
1.65 2.39 -0.979412 0
1.65 2.4 -0.979492 0
1.65 2.41 -0.97957 0
1.65 2.42 -0.979648 0
1.65 2.43 -0.979725 0
1.65 2.44 -0.9798 0
1.65 2.45 -0.979875 0
1.65 2.46 -0.979949 0
1.65 2.47 -0.980022 0
1.65 2.48 -0.980094 0
1.65 2.49 -0.980165 0
1.65 2.5 -0.980235 0
1.65 2.51 -0.980304 0
1.65 2.52 -0.980373 0
1.65 2.53 -0.98044 0
